,SitID,Well_MAE,well_rmse,Longitude,Latitude,foldno
64,108816,12.242649831189205,16.636096959797296,-113.484052,55.44096,3
65,143613,7.056732740158097,7.156133936713271,-113.584153,56.28816,3
66,142543,14.699969085696665,24.27382815883,-110.642824,55.637328000000004,3
67,113882,2.740289675921076,3.372586956700155,-113.017067,56.091573,3
68,113861,0.6478350640124176,0.7424223320773913,-112.214352,56.135313000000004,3
69,143069,6.0421512797574675,8.841755032471177,-113.51300800000001,55.935277,3
70,141802,2.228318276510161,2.414128023992319,-111.070126,54.887816,3
71,105694,1.258460771364426,1.4860933965529948,-111.674095,55.044109999999996,3
72,178128,14.363251248624536,16.13076080126298,-110.60564199999999,55.339077,3
73,164810,2.7984824714104946,2.9859034266446325,-112.86003500000001,56.469851,3
74,102606,4.052856206104799,5.530101138121979,-110.88586200000002,54.796946999999996,3
75,108693,5.808505131270252,5.904445565619357,-111.355833,55.397361,3
76,108134,13.83397380570105,25.075193776621433,-112.50335600000001,55.310019999999994,3
77,153893,7.8127722650804525,11.985073276708693,-114.26985800000001,55.739367,3
78,108704,4.940553389776483,6.461585670787284,-111.535357,55.43383299999999,3
79,117839,2.465500894818471,3.4634280849090957,-112.866328,56.731529,3
80,108090,1.4462385168644971,1.4462385168644971,-111.73415700000001,55.30641899999999,3
81,113890,22.084636351415597,30.274229717095764,-113.19978300000001,56.135286,3
82,114768,4.055873323162018,4.058095003539345,-110.91128799999998,56.313614,3
83,178313,1.8881768025546393,1.8989763330656373,-112.945921,55.557291000000006,3
84,110362,1.6425299135153562,1.8153055870893122,-111.134574,55.644549,3
85,126076,3.3321961072543993,4.035965518551113,-112.348253,57.622508999999994,3
86,144276,1.9112671898697187,2.414846871710172,-111.616905,56.844314000000004,3
87,111094,10.369124749518207,10.608940978959078,-113.19824399999999,55.804365000000004,3
88,143829,1.5209476541471645,1.6258997153294583,-112.300495,56.484512,3
89,163860,2.411685677126499,2.690858811796203,-114.114225,55.310387,3
90,109314,13.381206289322382,26.34952057949346,-112.376594,55.491958999999994,3
91,112305,4.575893380308708,8.292627939360942,-110.92889699999999,55.90263,3
92,112385,2.7693560037816574,2.8004378327827504,-113.09536499999999,55.978836,3
93,165137,3.33704437683618,4.426059602710407,-111.350559,57.000765,3
94,153421,1.7663899281857454,2.038433003093371,-112.81730900000001,55.248211,3
95,118185,2.5915124661806126,2.673658791390926,-112.34804799999999,56.79334,3
96,111783,2.6364756807208494,2.6365838687398333,-112.87325600000001,55.811804,3
97,114834,11.95698516818831,16.01367327534778,-111.79323500000001,56.288157,3
98,107289,2.56548013422524,2.6530078242159942,-112.125072,55.222758,3
99,117220,3.410477724785418,4.367716185884063,-111.836091,56.651585,3
100,102577,13.928336985664345,18.472146077375132,-110.479147,54.814989000000004,3
101,142465,1.2336087555031554,1.2483069916868097,-111.40649499999999,55.626266,3
102,105920,40.56865521235157,40.577928617058895,-114.18963899999999,55.048675,3
103,141867,0.9727713887433822,0.9727713887433822,-110.66318400000002,54.971501,3
104,109844,4.864642124763681,5.282488076089412,-110.25464,55.571711,3
105,106820,11.442985918721513,16.038433929561098,-114.601351,55.175982999999995,3
106,105794,17.59858407353582,26.133079182205744,-112.786325,55.058620999999995,3
107,111110,5.183676741211258,5.962000080691657,-113.62502099999999,55.757256000000005,3
108,115494,6.760337372448475,10.046850627431406,-112.99171799999999,56.382594,3
109,107438,10.782973454077306,16.043560615027353,-114.19746699999999,55.205045999999996,3
110,103857,8.224247457197524,14.121030699042798,-112.00455600000001,54.916751,3
111,109267,4.439446423447244,5.456445299977357,-112.014342,55.524558999999996,3
112,110398,1.2891564714861772,1.5242487482826341,-111.775049,55.670017,3
113,105860,5.357249106699455,6.406426354001339,-113.548895,55.033087,3
114,105704,2.9195076710560195,4.055966158924485,-111.67403999999999,55.1023,3
115,154004,2.2545404203448243,2.294264823485114,-111.529225,55.877189,3
116,153654,3.5257524956986757,3.7604463671699335,-113.502398,55.462816000000004,3
117,125574,10.482814987044684,14.872400813343774,-112.995869,57.404357,3
118,106469,4.874030452033281,4.949800201501714,-111.06756000000001,55.193667000000005,3
119,144835,3.2005479774504124,3.2005479774504124,-112.907059,57.128051,3
120,117198,1.5776298186743059,1.605890677511256,-111.21819099999999,56.662624,3
121,103707,8.160949854962135,13.170194356394791,-110.41573999999999,54.858728,3
122,102518,3.2154022096216153,3.5220874258621975,-110.498414,54.771451,3
123,109853,2.835031751570407,2.8792459738097373,-110.597372,55.633492000000004,3
124,111769,12.578528931821836,19.328795812562493,-112.292651,55.833442000000005,3
125,142035,10.864423875082977,11.132720295703855,-110.766117,55.179173,3
126,105788,5.464808376214189,6.318628914315162,-112.64015,55.091302,3
127,105911,28.88656363598751,28.902397066928874,-114.14509199999999,55.048669999999994,3
128,116163,5.944470990636897,5.950243222797017,-113.433024,56.426339,3
129,102698,2.6860561956746523,4.150734403281061,-112.207734,54.814564000000004,3
130,111000,8.4415424076327,16.205868917429672,-110.798111,55.804399,3
131,164584,5.28679763002189,6.657922321784168,-111.620356,56.124323,3
132,105796,20.606560207626057,32.14831358316779,-112.907316,55.036753000000004,3
133,105968,110.04999999999997,110.04999999999997,-114.577046,55.059670999999994,3
134,111019,0.5591297919188492,0.565461652299977,-111.128188,55.790036,3
135,109371,1.1535432646464348,1.7963422493951287,-113.825746,55.509921,3
136,110463,20.202907061818603,27.030308718443287,-113.489299,55.702684999999995,3
137,108176,1.432552452793857,1.432552452793857,-113.43903999999999,55.291899,3
138,113070,6.569727541790011,13.625352090103405,-112.15570100000001,56.051680000000005,3
139,118640,3.1866735010664513,3.309680067721141,-112.376823,56.924516000000004,3
140,107456,13.484403849484353,21.1143753439269,-114.44117,55.226709,3
141,125548,1.083262885306965,1.4016701362663915,-111.9258,57.404373,3
142,114896,17.641464860208583,27.019578908403513,-113.68308799999998,56.28455,3
143,109343,4.999548164844484,5.803957251312715,-113.172366,55.513511,3
144,126154,37.171907780700906,37.171907780700906,-111.992628,57.680678,3
145,108795,3.1733187962665,3.1733187962665,-112.97118,55.455425,3
146,111116,9.304505268230962,13.102431331573413,-113.87749699999999,55.728148,3
147,105777,13.160431706147602,25.643232652608166,-112.51309099999999,55.062178,3
148,111757,3.7734219654700327,3.969690871646091,-112.01875,55.851691,3
149,109988,9.320617114129373,14.006194242159797,-113.09474399999999,55.557233,3
150,141811,1.775821132962643,2.6548245815725484,-111.222627,54.920527,3
151,142103,4.183161656602145,5.340943070753606,-111.50971299999999,55.237405,3
152,117847,4.0880467500614515,4.4728986422234005,-113.079003,56.702454,3
153,106698,20.751274975157827,22.98458605127663,-114.04378899999999,55.17603100000001,3
154,142294,19.751074881511858,20.977570685500392,-110.89433500000001,55.422752,3
155,110419,5.812668550984587,9.056637114209131,-112.22765700000001,55.69554599999999,3
156,143181,7.730942049374903,7.730942049374903,-110.693952,56.062571999999996,3
157,113905,6.937435875099719,7.293517451072798,-113.66962,56.138884999999995,3
158,111728,1.5694277403376684,1.9208704522158806,-111.13769599999999,55.877199,3
159,153340,1.548589854920732,1.689897155133782,-111.13386899999999,55.02969100000001,3
160,109931,0.6546869983984891,0.6546869983984891,-111.85906000000001,55.626276000000004,3
161,117287,1.9412033875935748,2.3870592236017596,-113.23851,56.633451,3
162,114394,4.6185799075187575,6.327017696404623,-111.55623,56.182671,3
163,104787,0.8598255342107564,0.8819976514525691,-112.023702,54.942214,3
164,144755,30.68647177045868,41.054543997249894,-112.973992,57.044427,3
165,113875,2.4656315771618345,2.5876462346020297,-112.70397,56.124287,3
166,107419,21.14345221312416,32.719578011604995,-113.836597,55.204601000000004,3
167,114414,0.11277775805132251,0.11277775805132251,-111.93831399999999,56.208117,3
168,184130,1.2345358249219203,1.5573470557029012,-111.11578300000001,57.186254000000005,3
169,110462,1.0318622302856777,1.0368051959825026,-113.45702,55.688042,3
170,107173,28.2458151994105,54.80267735649579,-110.554227,55.262848,3
171,122314,3.286060665853725,3.6253239480475243,-112.732386,57.193451,3
172,122555,2.4547577388657373,2.755886839068454,-111.025622,57.237367000000006,3
173,110469,1.1068093200210096,1.6396928245249534,-113.638203,55.71715,3
174,108236,41.1862666129262,48.71857576467813,-114.485772,55.332235,3
175,103732,4.5555300873592826,6.865765641052961,-110.70786100000001,54.887843999999994,3
176,117804,2.1089774534579155,2.1901504462924737,-111.563675,56.731573,3
177,110481,3.089409951301363,3.4463181243900975,-113.948729,55.684631,3
178,109854,1.2035057040291974,1.322198754942819,-110.63643400000001,55.557241000000005,3
179,141885,13.043749132229484,21.862766852496687,-111.820535,55.014777,3
180,108663,11.376129049714564,11.561413724841337,-110.83672299999999,55.411917,3
181,111016,4.91122799388576,6.568135882244715,-111.128194,55.746315,3
182,154820,2.2371661250743577,2.8409616646991642,-113.058897,56.844243999999996,3
183,111723,2.274096574060858,2.499960818088216,-111.039749,55.891620999999994,3
184,120264,0.20076111455830414,0.20076111455830414,-112.75261599999999,56.964406000000004,3
185,105797,2.70815252105141,2.7481562790797853,-113.04681399999998,55.043942,3
186,142699,16.538107831504124,27.445397494726926,-110.54560500000001,55.75725500000001,3
187,111126,19.92220875150525,27.642346786087714,-113.974598,55.775574,3
188,114819,0.9607272180160749,1.0311964305814836,-111.63523500000001,56.317241,3
189,113244,20.001997837061463,34.937567293013885,-113.773963,56.036974,3
190,105903,56.856019996107825,71.37085872393884,-113.96208200000001,55.058628000000006,3
191,110061,5.173298471180895,5.695108106681886,-114.528438,55.60116,3
192,105883,1.4583456643365578,2.1458315994867028,-113.605924,55.102148,3
193,111100,13.623829589906855,23.337242888641995,-113.560556,55.742596999999996,3
194,105812,4.3600567057793,5.605525383259335,-113.12303600000001,55.091306,3
195,111690,7.430025874955779,10.486592846143653,-110.804803,55.829862,3
196,107262,3.988119918261185,7.238790944697482,-111.484068,55.262888000000004,3
197,111044,18.50950719648834,23.934082097713574,-111.865371,55.77170600000001,3
198,118645,12.972202078004024,16.055981278000967,-112.6184,56.862708999999995,3
199,113800,3.5406093268218797,3.9111961690360335,-110.59597,56.095271,3
200,108115,9.69239466256192,17.79499739316515,-112.17002,55.295559999999995,3
201,118424,3.4844940178394666,4.160943703385062,-111.323678,56.869980000000005,3
202,105885,5.938153693214329,6.320063228756217,-113.713816,55.033085,3
203,106679,17.530482865556735,19.000782649347176,-113.939148,55.135681999999996,3
204,110498,1.8439227026834242,2.180629404268706,-114.32156299999998,55.641245999999995,3
205,112430,17.291046597347176,34.32885584875729,-113.78045700000001,55.9752,3
206,106650,10.750183623616998,17.385146458721646,-113.355674,55.175552,3
207,124898,4.108349974122784,4.551089214781716,-112.80626699999999,57.302665000000005,3
208,116451,7.075853181447786,9.617813971473943,-111.46388600000002,56.553514,3
209,179253,3.547461154668227,3.6460555378247133,-112.40366599999999,57.05528399999999,3
210,155247,37.07085662577197,37.07085662577197,-111.296415,57.269999,3
211,142113,2.075841899513719,2.166683672149021,-114.19746699999999,55.284912,3
212,113109,2.069441754876678,2.554671875547981,-113.095375,56.062491,3
213,108728,3.3323174921330008,4.3752432452763195,-112.048148,55.441015,3
214,111034,11.71788311243921,11.71788311243921,-111.438741,55.800801,3
215,154362,13.146890941541102,17.39720722967369,-111.87501200000001,56.102667000000004,3
216,105711,2.05950803773635,2.6822511080662177,-111.76968899999999,55.033053,3
217,110511,39.64125883422533,57.235298936322806,-114.554322,55.670356999999996,3
218,107425,2.96678742952865,3.1543032417445676,-113.93914699999999,55.281128,3
219,112332,15.970320626814745,20.89901556182644,-111.529223,55.917114,3
220,142899,4.031350001289113,4.503918184163302,-110.87023700000002,55.815431000000004,3
221,113851,2.226492274998615,2.8644991468284955,-111.914327,56.09522,3
222,111087,1.5249221223104616,1.9895973057110516,-112.738872,55.80081800000001,3
223,178437,2.252477363241468,2.557959166995331,-112.04021399999999,55.78634,3
224,155099,6.514887039413971,8.239749067996565,-112.57134099999999,57.124458999999995,3
225,123561,2.352357643133189,2.398168737628544,-112.277895,57.233488,3
226,154644,18.21846312739823,29.150111016454446,-112.553795,56.571676000000004,3
227,108809,16.501277275618975,16.501277275618975,-113.25322800000001,55.451812,3
228,108101,11.795196897895542,18.691272145745845,-111.862349,55.364582999999996,3
229,108802,2.6359459960207574,2.8554817616034875,-113.11866599999999,55.451831999999996,3
230,144756,27.520314369482406,34.70506840468448,-112.96073700000001,57.095364000000004,3
231,112355,2.307817349754856,2.7256345035933736,-112.10348799999998,55.931723,3
232,113916,5.344416124930359,6.82403971894472,-114.440698,56.128862,3
233,110464,2.6886959925441913,2.7482221303865,-113.592831,55.644503,3
234,178594,18.88192984857855,25.877522105966346,-111.67256100000002,55.902661,3
235,118153,4.253989603835509,5.540545068971479,-111.29788400000001,56.8479,3
236,108128,17.512881692293064,24.073782217883316,-112.400797,55.335505000000005,3
237,125119,32.79554093359616,32.79554093359616,-111.100167,57.462561,3
238,107966,16.26077824699655,18.965822895186676,-110.919977,55.306396,3
239,111046,4.551426067194029,5.943035029016186,-111.826797,55.804405,3
240,109239,19.852021749787617,29.835791245710222,-111.205858,55.52819399999999,3
241,109200,1.8123706121342025,2.554659412901071,-110.707687,55.473616,3
242,118209,14.985587160645537,14.985587160645537,-113.09902199999999,56.807947999999996,3
243,109998,1.8144358605151965,1.8353374637402498,-113.327621,55.629856999999994,3
244,114399,2.981106278424363,2.9811328501653724,-111.55623200000001,56.226386,3
245,110403,1.8200851758943344,2.0646207219957597,-112.163207,55.655368,3
246,110018,3.1494717543880455,3.1494717543880455,-113.81936,55.586344999999994,3
247,106659,2.852336338194404,4.185599774835098,-113.4776,55.193603,3
248,111761,4.020247702960529,6.623517554682032,-112.038004,55.887993,3
249,114498,15.301469794972434,22.81247500800553,-113.63683300000001,56.204496,3
250,118634,1.0287975691329458,1.373428625758616,-112.13525700000001,56.928132999999995,3
251,113098,3.5232503263960573,4.171542802671119,-112.977671,56.044461,3
252,109395,11.72259464382933,15.723954300890695,-114.192282,55.51389,3
253,105678,3.9898723435417054,4.077878828823463,-111.31811,55.091471,3
254,113104,4.087021862355537,5.031195167894387,-113.02351200000001,56.022566000000005,3
255,142534,3.6751418561366243,3.730468367511285,-110.38402099999999,55.717144999999995,3
256,114442,0.9793678975818428,1.108247169036883,-112.70197399999999,56.222719,3
257,108084,2.8032154448700624,4.677338152000193,-111.560998,55.357364000000004,3
258,103752,1.7712766285312256,2.140297424423761,-111.38812800000001,54.927732999999996,3
259,112329,1.3971756004457536,1.5873910888296365,-111.294288,55.920730000000006,3
260,114857,0.9257400386063258,1.062305067116305,-112.392528,56.295348,3
261,124888,4.390646342213643,5.032246070731039,-112.379632,57.353657,3
262,111675,4.193220845876965,4.193220845876965,-110.7526,55.815431999999994,3
263,102500,2.2169407562359424,2.2169407562359424,-110.26942199999999,54.829624,3
264,111112,6.883863495765918,10.79612987966985,-113.68996000000001,55.775319999999994,3
265,106518,4.449179667453933,4.453691528657072,-111.66356599999999,55.179217,3
266,117834,2.564817779665327,3.250127249342201,-112.434379,56.70609,3
267,103912,2.1880125051890125,2.881525411019748,-112.665485,54.872978,3
